ts,V_smooth,sigma_t
2020-02-24 18:08:00,3423.177023936753,1e-10
2020-02-24 18:09:00,3423.165785861732,1e-10
2020-02-24 18:10:00,3423.1545477057357,1e-10
2020-02-24 18:11:00,3423.143310423409,1e-10
2020-02-24 18:12:00,3423.1320726863637,1e-10
2020-02-24 18:13:00,3423.1208356277416,1e-10
2020-02-24 18:14:00,3423.1095979250695,1e-10
2020-02-24 18:15:00,3423.098359522887,1e-10
2020-02-24 18:16:00,3423.087122251184,1e-10
2020-02-24 18:17:00,3423.0758846012777,1e-10
2020-02-24 18:18:00,3423.0646470331503,1e-10
2020-02-24 18:19:00,3423.0534101195476,1e-10
2020-02-24 18:20:00,3423.04217261619,1e-10
2020-02-24 18:21:00,3423.0309356376374,1e-10
2020-02-24 18:22:00,3423.019698296514,1e-10
2020-02-24 18:23:00,3423.008460736579,1e-10
2020-02-24 18:24:00,3422.997223644598,1e-10
2020-02-24 18:25:00,3422.985986210245,1e-10
2020-02-24 18:26:00,3422.97474943883,1e-10
2020-02-24 18:27:00,3422.9635126124276,1e-10
2020-02-24 18:28:00,3422.952275515829,1e-10
2020-02-24 18:29:00,3422.941038643402,1e-10
2020-02-24 18:30:00,3422.9298017923643,1e-10
2020-02-24 18:31:00,3422.9185646906158,1e-10
2020-02-24 18:32:00,3422.9073280264984,1e-10
2020-02-24 18:33:00,3422.8960910150668,1e-10
2020-02-24 18:34:00,3422.884854329247,1e-10
2020-02-24 18:35:00,3422.8736171441037,1e-10
2020-02-24 18:36:00,3422.8623803560627,1e-10
2020-02-24 18:37:00,3422.851143712415,1e-10
2020-02-24 18:38:00,3422.8399066933507,1e-10
2020-02-24 18:39:00,3422.828669839238,1e-10
2020-02-24 18:40:00,3422.817432982068,1e-10
2020-02-24 18:41:00,3422.806196593635,1e-10
2020-02-24 18:42:00,3422.794959746651,1e-10
2020-02-24 18:43:00,3422.783723333106,1e-10
2020-02-24 18:44:00,3422.772487328518,1e-10
2020-02-24 18:45:00,3422.761250961155,1e-10
2020-02-24 18:46:00,3422.7500139570784,1e-10
2020-02-24 18:47:00,3422.738777584731,1e-10
2020-02-24 18:48:00,3422.727541562652,1e-10
2020-02-24 18:49:00,3422.716305123375,1e-10
2020-02-24 18:50:00,3422.7050691987306,1e-10
2020-02-24 18:51:00,3422.693833142964,1e-10
2020-02-24 18:52:00,3422.6825970567725,1e-10
2020-02-24 18:53:00,3422.6713607740057,1e-10
2020-02-24 18:54:00,3422.660124442315,1e-10
2020-02-24 18:55:00,3422.6488882353297,1e-10
2020-02-24 18:56:00,3422.637652174577,1e-10
2020-02-24 18:57:00,3422.6264163083115,1e-10
2020-02-24 18:58:00,3422.61518044396,1e-10
2020-02-24 18:59:00,3422.603944369698,1e-10
2020-02-24 19:00:00,3422.6064696856056,5.335255659922358e-05
2020-02-24 19:01:00,3422.605346390084,7.421524197088916e-06
2020-02-24 19:02:00,3422.59410989539,1e-10
2020-02-24 19:03:00,3422.582873730914,1e-10
2020-02-24 19:04:00,3422.5716375929173,1e-10
2020-02-24 19:05:00,3422.5604016955876,1e-10
2020-02-24 19:06:00,3422.5491658107458,1e-10
2020-02-24 19:07:00,3422.519149244068,2.236991353794294e-05
2020-02-24 19:08:00,3422.507913290507,1e-10
2020-02-24 19:09:00,3422.5812973174175,3.604073978063333e-05
2020-02-24 19:10:00,3422.686091174661,0.00011632743374761156
2020-02-24 19:11:00,3422.0847754404167,0.00010585242415508652
2020-02-24 19:12:00,3422.0856439811614,0.00012854778319511538
2020-02-24 19:13:00,3421.2286461729036,0.00022231275749027256
2020-02-24 19:14:00,3422.3590056598896,0.0001943042838069782
2020-02-24 19:15:00,3422.114914602239,0.00015440801787175456
2020-02-24 19:16:00,3422.045223456371,4.5119116457315674e-05
2020-02-24 19:17:00,3422.0377384389603,1.1032763535434435e-05
2020-02-24 19:18:00,3421.9836654763594,6.789676539277755e-05
2020-02-24 19:19:00,3421.9515915916318,0.00014325665548317455
2020-02-24 19:20:00,3422.417273374486,8.91390765369478e-05
2020-02-24 19:21:00,3422.462246207816,6.778123951250829e-05
2020-02-24 19:22:00,3422.6518234011182,6.89125206503957e-05
2020-02-24 19:23:00,3422.956286505829,8.063450194680584e-05
2020-02-24 19:24:00,3422.650610570609,8.980736917817063e-05
